"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"438","Kroos or Ronaldo.. which name should i get the away jersey with..?",FALSE,0,NA,2014-07-17 19:54:31,FALSE,NA,"489860722004721664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristianGG_15",0,FALSE,FALSE,NA,NA
"439","@Finally_Michael I'm trying to get a Ronaldo jerseyÌ†ΩÌ∏Ç",FALSE,1,"Finally_Michael",2014-07-17 19:49:26,FALSE,"489859316384813056","489859439244369920","1547669760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","antonsp09",0,FALSE,FALSE,NA,NA
"440","http://t.co/ub6BsZd7mu real madrid soccer jersey Ronaldo S  http://t.co/XxgA7uLAbc",FALSE,0,NA,2014-07-17 19:45:01,FALSE,NA,"489858330353868801",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"441","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-17 19:41:37,FALSE,NA,"489857472589361152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Smeen_Zahra",258,TRUE,FALSE,NA,NA
"442","RT @BismaHoor: #Ronaldo &lt;3 refuse to exchange jersey with Israel players..
#FreePalestine http://t.co/goaUTO0BnX",FALSE,0,NA,2014-07-17 19:23:02,FALSE,NA,"489852797798871040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexMujeeb",42,TRUE,FALSE,NA,NA
"443","RT @BismaHoor: #Ronaldo &lt;3 refuse to exchange jersey with Israel players..
#FreePalestine http://t.co/goaUTO0BnX",FALSE,0,NA,2014-07-17 18:55:54,FALSE,NA,"489845966665576448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IamHasan_",42,TRUE,FALSE,NA,NA
"444","RT @KyleKulla: @FreekmaneJames you seem like a Ronaldo jersey kinda guy",FALSE,0,NA,2014-07-17 18:51:33,FALSE,NA,"489844875668758528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreekmaneJames",1,TRUE,FALSE,NA,NA
"445","@FreekmaneJames you seem like a Ronaldo jersey kinda guy",FALSE,1,"FreekmaneJames",2014-07-17 18:50:10,FALSE,"489844122518573056","489844526169616384","1199735966","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KyleKulla",1,FALSE,FALSE,NA,NA
"446","Determined to buy myself a Cristiano Ronaldo home/3rd kit jersey this year. Need to.",FALSE,0,NA,2014-07-17 18:50:04,FALSE,NA,"489844502312779776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zeejayy_",0,FALSE,FALSE,NA,NA
"447","RT @Chuckdirty12: Damn... do I want a Kroos, Ramos, or another Ronaldo jersey... Ì†ΩÌ∏ÅÌ†ΩÌ∏ÅÌ†ΩÌ∏Å",FALSE,0,NA,2014-07-17 18:42:19,FALSE,NA,"489842549880680450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigPanch_69",1,TRUE,FALSE,NA,NA
"448","Damn... do I want a Kroos, Ramos, or another Ronaldo jersey... Ì†ΩÌ∏ÅÌ†ΩÌ∏ÅÌ†ΩÌ∏Å",FALSE,0,NA,2014-07-17 18:40:44,FALSE,NA,"489842153820925952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chuckdirty12",1,FALSE,FALSE,NA,NA
"449","RT @DareToWenger: √ñzil to donate $600,000 of his world cup earnings to Gaza. 

After a child was assassinated wearing his jersey. http://t.‚Ä¶",FALSE,0,NA,2014-07-17 18:40:43,FALSE,NA,"489842149639192577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mimi_Ronaldo",1099,TRUE,FALSE,NA,NA
"450","http://t.co/ub6BsZd7mu Christiano Ronaldo Real Madrid Soccer Futbol Jersey Mens XL WORLD CUP  http://t.co/IRpXZVzXoo",FALSE,0,NA,2014-07-17 18:29:23,FALSE,NA,"489839297566998528",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"451","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/8T4rrL4GcZ",FALSE,0,NA,2014-07-17 18:07:40,FALSE,NA,"489833828924801024",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"452","who wants an Argentina messi jersey or a Real Madrid Ronaldo jersey?",FALSE,0,NA,2014-07-17 17:58:00,FALSE,NA,"489831398417514497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndresSVAreiza",0,FALSE,FALSE,NA,NA
"453","http://t.co/ub6BsZd7mu Old school Vintage Real Madrid #9 Ronaldo soccer jersey XL 2008  @Real_MadridX2 http://t.co/VtY2JFmpdV",FALSE,0,NA,2014-07-17 17:42:10,FALSE,NA,"489827414097133568",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"454","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/OOqQr0V57T",FALSE,0,NA,2014-07-17 17:39:34,FALSE,NA,"489826760457207808",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"455","@Swagg_Coxxx @Dege_Shaddy_ at first I wasn't about the pink ones, but I might have to cop a James jersey or add on to my Ronaldo collection.",FALSE,0,"Swagg_Coxxx",2014-07-17 16:57:05,FALSE,"489768637947863041","489816067330813953","273738786","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Call_me_Danny_G",0,FALSE,FALSE,NA,NA
"456","#1: Gold Framed Cristiano Ronaldo Signed Real Madrid Soccer Jersey: Gold Framed Cristiano Ronaldo Signed Real ... http://t.co/krKkhJNVPq",FALSE,0,NA,2014-07-17 16:56:59,FALSE,NA,"489816044119134208",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","dealsoutdoor",0,FALSE,FALSE,NA,NA
"457","My objective rn is to get the pink Cristiano Ronaldo jersey, after that Toni Kroos white jerseyÌ†ΩÌ¥•",FALSE,0,NA,2014-07-17 16:39:31,FALSE,NA,"489811645573496832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyisSteelo",0,FALSE,FALSE,NA,NA
"458","http://t.co/7DmcvnIfWn Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/PwldRn8LFJ",FALSE,0,NA,2014-07-17 16:31:36,FALSE,NA,"489809655691218945",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"459","RT @Ayy_Danny_Boyy: James needs to sign with Real Madrid already so I can buy his jersey !! and Ronaldo's too !!",FALSE,0,NA,2014-07-17 16:29:33,FALSE,NA,"489809136796721153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arosario10",1,TRUE,FALSE,NA,NA
"460","James needs to sign with Real Madrid already so I can buy his jersey !! and Ronaldo's too !!",FALSE,1,NA,2014-07-17 16:29:06,FALSE,NA,"489809024892678144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ayy_Danny_Boyy",1,FALSE,FALSE,NA,NA
"461","Next season will he buying ronaldo , bale , Kroos &amp; James jersey Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç",FALSE,0,NA,2014-07-17 15:40:31,FALSE,NA,"489796800857907201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaizet97",0,FALSE,FALSE,"102.28998154","6.13135517"
"462","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-17 15:33:28,FALSE,NA,"489795023475445760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","obaiduazmi",258,TRUE,FALSE,NA,NA
"463","Now idk what Real Madrid jersey to get. Sergio Ramos 4, Cristiano Ronaldo 7, or Toni Kroos 8. Honestly they're all great players.",FALSE,1,NA,2014-07-17 15:33:13,FALSE,NA,"489794962674810880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KONQUER12",0,FALSE,FALSE,NA,NA
"464","SeXi Jersey! #futsal #indoor #soccer #football #pink #madrid #seven #selfie #hot #game #ronaldo #cristiano #game love http://t.co/nwfqgE0nzd",FALSE,0,NA,2014-07-17 14:51:11,FALSE,NA,"489784385458016256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Aish_Imran",0,FALSE,FALSE,NA,NA
"465","http://t.co/Ve98wmdDWm Cristiano Ronaldo Real Madrid Adidas Soccer Jersey AUTHENTIC NEW Adult Medium  http://t.co/r5mDFqV47G",FALSE,0,NA,2014-07-17 14:38:05,FALSE,NA,"489781086353125377",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"466","I was gonna get a Ronaldo or Sergio Ramos jersey but I might get James Rodriguez if he comes to Real Madrid",FALSE,0,NA,2014-07-17 14:36:44,FALSE,NA,"489780745549131776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JalenJones32",0,FALSE,FALSE,NA,NA
"467","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/WPlI4GwAzX",FALSE,0,NA,2014-07-17 14:10:31,FALSE,NA,"489774151360872448",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"468","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/yaIYAnClmM",FALSE,0,NA,2014-07-17 13:44:36,FALSE,NA,"489767629293621248",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"469","http://t.co/kvslsSwX8f Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/c3nPxiq1dK",FALSE,0,NA,2014-07-17 13:44:34,FALSE,NA,"489767618342322176",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"470","One of my next paychecks will be used to get a long sleeve Ronaldo jersey ‚ò∫Ô∏è",FALSE,1,NA,2014-07-17 13:41:46,FALSE,NA,"489766915502399489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thee_Daywalker",0,FALSE,FALSE,NA,NA
"471","RT @_BenIs34: @HalfNaked_7 i hear Welbeck taking de #7 jersey from Ronaldo!!",FALSE,0,NA,2014-07-17 12:57:15,FALSE,NA,"489755710083719172",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shonari10",1,TRUE,FALSE,NA,NA
"472","@HalfNaked_7 i hear Welbeck taking de #7 jersey from Ronaldo!!",FALSE,0,"HalfNaked_7",2014-07-17 12:55:09,FALSE,"489754525142503425","489755182800986113","281824781","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_BenIs34",1,FALSE,FALSE,NA,NA
"473","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-17 12:41:51,FALSE,NA,"489751837503799298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hakimiealimudin",65,TRUE,FALSE,NA,NA
"474","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-17 12:05:59,FALSE,NA,"489742808354283520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zed_the3rd",65,TRUE,FALSE,NA,NA
"475","http://t.co/qcEPMBntto 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/ijNCXjNMcV",FALSE,0,NA,2014-07-17 12:04:03,FALSE,NA,"489742324566478848",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"476","Cristiano Ronaldo FC Real Madrid Soccer Jersey Necklace Review https://t.co/IUQ7DmIh93",FALSE,0,NA,2014-07-17 11:42:18,FALSE,NA,"489736848663904256",NA,"<a href=""http://prestigeous.jwnmedia.com"" rel=""nofollow"">promotemeproJACK</a>","prestigiousone4",0,FALSE,FALSE,NA,NA
"477","http://t.co/faU4y4ydTC Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/bWkPuQg9Yy",FALSE,0,NA,2014-07-17 11:13:58,FALSE,NA,"489729718216712192",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"478","http://t.co/4H3sHMvHwK Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/7hPFjwbNbn",FALSE,0,NA,2014-07-17 11:13:57,FALSE,NA,"489729714454413312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"479","http://t.co/08eP59aYqw Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/gfGmVXp5jL",FALSE,0,NA,2014-07-17 11:13:54,FALSE,NA,"489729701305282560",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"480","Ronaldo Didn‚Äôt Exchange Jersey with Israeli Player Cristiano Ronaldo FANS http://t.co/uGlAMsebkQ",FALSE,0,NA,2014-07-17 10:43:12,FALSE,NA,"489721976718893056",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","naveed_khan071",0,FALSE,FALSE,NA,NA
"481","Ronaldo: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages: Cristiano Ronaldo is a man wh http://t.co/sToxjnA6A5",FALSE,0,NA,2014-07-17 10:42:27,FALSE,NA,"489721788801495040",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"482","http://t.co/08eP59aYqw Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/p6LiOsXsH3",FALSE,0,NA,2014-07-17 09:58:48,FALSE,NA,"489710802790674432",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"483","did y'all check out that ronaldo jersey tho !",FALSE,0,NA,2014-07-17 09:40:28,FALSE,NA,"489706189094014976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jdbftcyrus",0,FALSE,FALSE,NA,NA
"484","What jersey number did Ronaldo @ManUtd?",FALSE,0,NA,2014-07-17 09:38:31,FALSE,NA,"489705699942096896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","goonerbayor",0,FALSE,FALSE,NA,NA
"485","Gotta get a Ronaldo and Kroos jersey now Ì†ΩÌ±å",FALSE,0,NA,2014-07-17 09:07:02,FALSE,NA,"489697776549109761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DONELLrome14",0,FALSE,FALSE,NA,NA
"486","Ronaldo refusing to trade his jersey with Israeli player happened last year and not 2 weeks ago as many blogs are claiming #freepalestine",FALSE,0,NA,2014-07-17 08:45:49,FALSE,NA,"489692436000935936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amnakhalid1",0,FALSE,FALSE,NA,NA
"487","@NickSlegel I love Madrid! Ì†ΩÌ≤Å I have a Ronaldo jersey!",FALSE,2,"NickSlegel",2014-07-17 08:30:16,FALSE,"489679662520356864","489688523016896513","31329303","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sportypants38",0,FALSE,FALSE,NA,NA
