"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"279","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:54:44,FALSE,NA,"488849107247591424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZeerakAzam",238,TRUE,FALSE,NA,NA
"280","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:54:29,FALSE,NA,"488849046484697089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilmybawafie",238,TRUE,FALSE,NA,NA
"281","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:53:47,FALSE,NA,"488848870601129985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abibmadrid",238,TRUE,FALSE,NA,NA
"282","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:53:30,FALSE,NA,"488848796437057536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonathanPurfan",238,TRUE,FALSE,NA,NA
"283","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:53:11,FALSE,NA,"488848717701595137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arli_Ng",238,TRUE,FALSE,NA,NA
"284","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:53:10,FALSE,NA,"488848713540829184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kei11kh",238,TRUE,FALSE,NA,NA
"285","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:53:02,FALSE,NA,"488848679265390592",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","JoeBombo",238,TRUE,FALSE,NA,NA
"286","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:53:01,FALSE,NA,"488848677239521280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YoussGta",238,TRUE,FALSE,NA,NA
"287","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:52:54,FALSE,NA,"488848647719645184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shin02479",238,TRUE,FALSE,NA,NA
"288","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:52:41,FALSE,NA,"488848590270238721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SkinnyMadrid",238,TRUE,FALSE,NA,NA
"289","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:52:25,FALSE,NA,"488848526168702976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jameel__m",238,TRUE,FALSE,NA,NA
"290","""Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/Zr9B83u5CB"" dangg",FALSE,1,NA,2014-07-15 00:52:21,FALSE,NA,"488848508045115392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Israh_008",0,FALSE,FALSE,NA,NA
"291","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/g5Ycx38doz""",FALSE,0,NA,2014-07-15 00:52:14,FALSE,NA,"488848480912150528",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Alexhalomoan",0,FALSE,FALSE,NA,NA
"292","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:52:14,FALSE,NA,"488848479825846275",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","roykun15",238,TRUE,FALSE,NA,NA
"293","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:52:04,FALSE,NA,"488848435345231872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_kdrxo",238,TRUE,FALSE,NA,NA
"294","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:52:02,FALSE,NA,"488848430702137344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Israh_008",238,TRUE,FALSE,NA,NA
"295","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:51:54,FALSE,NA,"488848396799582210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YnwaRyota",238,TRUE,FALSE,NA,NA
"296","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:51:49,FALSE,NA,"488848375799107584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NiemandAls_Sher",238,TRUE,FALSE,NA,NA
"297","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:51:27,FALSE,NA,"488848284153159680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SRawahi_9",238,TRUE,FALSE,NA,NA
"298","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:51:18,FALSE,NA,"488848244516978688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jovany_Fuentes",238,TRUE,FALSE,NA,NA
"299","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:51:15,FALSE,NA,"488848233502744576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","pekotandeath",238,TRUE,FALSE,NA,NA
"300","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:51:11,FALSE,NA,"488848213755961344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karimbidaoui99",238,TRUE,FALSE,NA,NA
"301","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:50:44,FALSE,NA,"488848101327663106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imamjainal18",238,TRUE,FALSE,NA,NA
"302","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:50:40,FALSE,NA,"488848085137625088",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","rikarizkyy",238,TRUE,FALSE,NA,NA
"303","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:50:28,FALSE,NA,"488848035560964096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marshall_barta",238,TRUE,FALSE,NA,NA
"304","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:50:22,FALSE,NA,"488848007664640000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rebecamorata21",238,TRUE,FALSE,NA,NA
"305","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:50:15,FALSE,NA,"488847981831913472",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Udinzee",238,TRUE,FALSE,NA,NA
"306","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:57,FALSE,NA,"488847903755362304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArmyBombeuur",238,TRUE,FALSE,NA,NA
"307","RT @RMadridHome Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca)",FALSE,0,"RMadridHome",2014-07-15 00:49:55,FALSE,"488847308843278336","488847894997258241","1183966548","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Heiandys",0,FALSE,FALSE,NA,NA
"308","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:51,FALSE,NA,"488847878153306112",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","dalil941",238,TRUE,FALSE,NA,NA
"309","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:46,FALSE,NA,"488847860532658176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Lini269",238,TRUE,FALSE,NA,NA
"310","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:30,FALSE,NA,"488847792064839680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rendicni",238,TRUE,FALSE,NA,NA
"311","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:23,FALSE,NA,"488847762146852865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealJeSiTz",238,TRUE,FALSE,NA,NA
"312","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:22,FALSE,NA,"488847757302824961",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","KehlouchFc",238,TRUE,FALSE,NA,NA
"313","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:21,FALSE,NA,"488847755196903424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","17raulopez",238,TRUE,FALSE,NA,NA
"314","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:18,FALSE,NA,"488847743008665601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lewisfouweather",238,TRUE,FALSE,NA,NA
"315","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:12,FALSE,NA,"488847717288779777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CourtneyIsaacs_",238,TRUE,FALSE,NA,NA
"316","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:11,FALSE,NA,"488847711093809153",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","R_maulanaaa",238,TRUE,FALSE,NA,NA
"317","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:07,FALSE,NA,"488847696090775553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashleeey_bruuh",238,TRUE,FALSE,NA,NA
"318","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:05,FALSE,NA,"488847688356868096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adjamaica",238,TRUE,FALSE,NA,NA
"319","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:49:04,FALSE,NA,"488847684350922754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NawafAlDakhil10",238,TRUE,FALSE,NA,NA
"320","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:58,FALSE,NA,"488847656266252289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OmarAfeefi",238,TRUE,FALSE,NA,NA
"321","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:53,FALSE,NA,"488847638180401152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShuaibuHafsat",238,TRUE,FALSE,NA,NA
"322","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:53,FALSE,NA,"488847636964081664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Agata_Ozil",238,TRUE,FALSE,NA,NA
"323","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:43,FALSE,NA,"488847595070955522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuinV_",238,TRUE,FALSE,NA,NA
"324","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:30,FALSE,NA,"488847537747787776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Its_abdul96",238,TRUE,FALSE,NA,NA
"325","WoW@RMadridHome:Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/hMjsIeFrjK",FALSE,0,NA,2014-07-15 00:48:24,FALSE,NA,"488847514095730688",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","MFadilAqila",0,FALSE,FALSE,NA,NA
"326","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:22,FALSE,NA,"488847504801562624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KyleWebb204",238,TRUE,FALSE,NA,NA
"327","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:20,FALSE,NA,"488847496542580736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MisterChipCGB",238,TRUE,FALSE,NA,NA
"328","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:13,FALSE,NA,"488847468587540481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RimHamade",238,TRUE,FALSE,NA,NA
"329","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:13,FALSE,NA,"488847467778023424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayoflores_",238,TRUE,FALSE,NA,NA
"330","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:11,FALSE,NA,"488847458081206272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blessedniggaaa",238,TRUE,FALSE,NA,NA
"331","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:07,FALSE,NA,"488847442465787905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4h00",238,TRUE,FALSE,NA,NA
"332","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:03,FALSE,NA,"488847425612693504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeculiarHasan",238,TRUE,FALSE,NA,NA
"333","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:48:02,FALSE,NA,"488847421045080065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Heiandys",238,TRUE,FALSE,NA,NA
"334","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:47:54,FALSE,NA,"488847389961117697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","junius_edrik",238,TRUE,FALSE,NA,NA
"335","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:47:48,FALSE,NA,"488847362807562240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nando_Weaver",238,TRUE,FALSE,NA,NA
"336","RT @RMadridHome: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9k…",FALSE,0,NA,2014-07-15 00:47:44,FALSE,NA,"488847348483624960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AylinAldana88",238,TRUE,FALSE,NA,NA
"337","Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/jY6kIj9kyb",FALSE,85,NA,2014-07-15 00:47:35,FALSE,NA,"488847308843278336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RMadridHome",238,FALSE,FALSE,NA,NA
