"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"82","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:49:06,FALSE,NA,"488455103221735424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OubayEsbel",128,TRUE,FALSE,NA,NA
"83","RT @TimSparv: A few years ago I played for FC Groningen when we beat Feyenoord 6-0. In that team played De Vrij, Vlaar, Martins Indi and Cl…",FALSE,0,NA,2014-07-13 22:49:02,FALSE,NA,"488455089066360833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","casperwiegman",285,TRUE,FALSE,NA,NA
"84","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:56,FALSE,NA,"488455063707193344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MisterPrez32",128,TRUE,FALSE,NA,NA
"85","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:56,FALSE,NA,"488455060142452736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jrcgoonerno1",128,TRUE,FALSE,NA,NA
"86","I'd be more incensed that David luiz was chosen as the best CB in FIFA team.. Ahead of Vlaar or De Vrij.. Rojo best LB?",FALSE,1,NA,2014-07-13 22:48:55,FALSE,NA,"488455057185046528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Zspecial1",1,FALSE,FALSE,NA,NA
"87","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:53,FALSE,NA,"488455047412727808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kennethhelle",128,TRUE,FALSE,NA,NA
"88","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:46,FALSE,NA,"488455018601652224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaiusBahamut",128,TRUE,FALSE,NA,NA
"89","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:38,FALSE,NA,"488454986331070465",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","dolph_minton",128,TRUE,FALSE,NA,NA
"90","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:35,FALSE,NA,"488454975727869952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","t_r_i_g_g",128,TRUE,FALSE,NA,NA
"91","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:27,FALSE,NA,"488454940457963520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrSperman",128,TRUE,FALSE,NA,NA
"92","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:21,FALSE,NA,"488454913404710912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angieblue13",128,TRUE,FALSE,NA,NA
"93","@football_oranje Ronkrete &amp; De Vrij have been solid in a defence that has conceded 2 from open play. How many did David Luiz let in?",FALSE,0,"football_oranje",2014-07-13 22:48:17,FALSE,"488454171981807617","488454898233905152","591887903","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Stattinho",0,FALSE,FALSE,NA,NA
"94","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:11,FALSE,NA,"488454872107589632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VinoPagenault",128,TRUE,FALSE,NA,NA
"95","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:09,FALSE,NA,"488454863739564033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kenslove_mufc",128,TRUE,FALSE,NA,NA
"96","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:48:06,FALSE,NA,"488454850208743425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xidzhamohidzham",128,TRUE,FALSE,NA,NA
"97","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:57,FALSE,NA,"488454812514926592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HermitsUnited77",128,TRUE,FALSE,NA,NA
"98","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:51,FALSE,NA,"488454788460601344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AshDee04",128,TRUE,FALSE,NA,NA
"99","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:40,FALSE,NA,"488454742817796097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sl7_mufc",128,TRUE,FALSE,NA,NA
"100","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:31,FALSE,NA,"488454707153997825",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","DanielGooner",128,TRUE,FALSE,NA,NA
"101","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:26,FALSE,NA,"488454683422654464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRocker_",128,TRUE,FALSE,NA,NA
"102","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:23,FALSE,NA,"488454670684155905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blabberWan",128,TRUE,FALSE,NA,NA
"103","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:20,FALSE,NA,"488454660463005696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FelipeSpamtana",128,TRUE,FALSE,NA,NA
"104","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:14,FALSE,NA,"488454635049713666",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","radio_activist",128,TRUE,FALSE,NA,NA
"105","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:04,FALSE,NA,"488454591995183105",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","sa_budu",128,TRUE,FALSE,NA,NA
"106","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:47:02,FALSE,NA,"488454585749487617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chariton86",128,TRUE,FALSE,NA,NA
"107","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:54,FALSE,NA,"488454549330743296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KazzaY17",128,TRUE,FALSE,NA,NA
"108","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:49,FALSE,NA,"488454528782434305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adidamle",128,TRUE,FALSE,NA,NA
"109","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:41,FALSE,NA,"488454496171741184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karlDaher",128,TRUE,FALSE,NA,NA
"110","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:38,FALSE,NA,"488454481177497601",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eyeofjordan",128,TRUE,FALSE,NA,NA
"111","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:36,FALSE,NA,"488454473707032576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MazinXO",128,TRUE,FALSE,NA,NA
"112","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:34,FALSE,NA,"488454466425729024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yakiirea",128,TRUE,FALSE,NA,NA
"113","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:19,FALSE,NA,"488454402207154176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Stattinho",128,TRUE,FALSE,NA,NA
"114","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:17,FALSE,NA,"488454394669981696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidMaguire3",128,TRUE,FALSE,NA,NA
"115","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:12,FALSE,NA,"488454374885445632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VanPerciee",128,TRUE,FALSE,NA,NA
"116","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:09,FALSE,NA,"488454362008920066",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","antonioj",128,TRUE,FALSE,NA,NA
"117","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:46:01,FALSE,NA,"488454326625771520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brendan_Hezlett",128,TRUE,FALSE,NA,NA
"118","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:45:46,FALSE,NA,"488454266546577408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mouelespecial",128,TRUE,FALSE,NA,NA
"119","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:45:43,FALSE,NA,"488454254047543296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChebMootje_",128,TRUE,FALSE,NA,NA
"120","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:45:43,FALSE,NA,"488454252793434112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ratonbat",128,TRUE,FALSE,NA,NA
"121","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:45:43,FALSE,NA,"488454252537581568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abdeliciouus",128,TRUE,FALSE,NA,NA
"122","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:45:40,FALSE,NA,"488454239795290112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dan1995ManUtd",128,TRUE,FALSE,NA,NA
"123","RT @football_oranje: Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blin…",FALSE,0,NA,2014-07-13 22:45:32,FALSE,NA,"488454205993398272",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","captomente",128,TRUE,FALSE,NA,NA
"124","@PaddyAFC_ De Vrij in stead of Hummels for me, and also not convinced of Messi..",FALSE,0,"PaddyAFC_",2014-07-13 22:45:25,FALSE,"488453637023494144","488454178709454849","612820859","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RoelMosselveld",0,FALSE,FALSE,NA,NA
"125","Robben is in, but apparently David Luiz a better centre back than Vlaar and De Vrij, while Rojo in ahead of Daley Blind. #FifaFarce",FALSE,55,NA,2014-07-13 22:45:24,FALSE,NA,"488454171981807617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","football_oranje",128,FALSE,FALSE,NA,NA
"126","Pogba didn't do anything to win the Young player award either. Gotze was way better. DE Vrij was excellent. As was Joel Campbell.",FALSE,0,NA,2014-07-13 22:44:24,FALSE,NA,"488453921338167296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naqqashii",0,FALSE,FALSE,NA,NA
"127","RT @TimSparv: A few years ago I played for FC Groningen when we beat Feyenoord 6-0. In that team played De Vrij, Vlaar, Martins Indi and Cl…",FALSE,0,NA,2014-07-13 22:43:41,FALSE,NA,"488453742048862210",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","nickdgroot",285,TRUE,FALSE,NA,NA
"128","RT @M_u_y_e: Luiz in team of the WC, una no talk ooo. After 2 very disastrous games, he was still included ahead of Vlaar, Garay and de Vrij",FALSE,0,NA,2014-07-13 22:43:14,FALSE,NA,"488453627229376512",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","TheOrangeLord",3,TRUE,FALSE,NA,NA
"129","RT @TimSparv: A few years ago I played for FC Groningen when we beat Feyenoord 6-0. In that team played De Vrij, Vlaar, Martins Indi and Cl…",FALSE,0,NA,2014-07-13 22:43:12,FALSE,NA,"488453621106114560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jossezwols",285,TRUE,FALSE,NA,NA
"130","RT @M_u_y_e: Luiz in team of the WC, una no talk ooo. After 2 very disastrous games, he was still included ahead of Vlaar, Garay and de Vrij",FALSE,0,NA,2014-07-13 22:42:38,FALSE,NA,"488453476658466816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BABAUNL0CK",3,TRUE,FALSE,NA,NA
"131","RT @M_u_y_e: Luiz in team of the WC, una no talk ooo. After 2 very disastrous games, he was still included ahead of Vlaar, Garay and de Vrij",FALSE,0,NA,2014-07-13 22:42:36,FALSE,NA,"488453468357922816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babyface2all",3,TRUE,FALSE,NA,NA
"132","Luiz in team of the WC, una no talk ooo. After 2 very disastrous games, he was still included ahead of Vlaar, Garay and de Vrij",FALSE,0,NA,2014-07-13 22:37:30,FALSE,NA,"488452184192090112",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","M_u_y_e",3,FALSE,FALSE,NA,NA
"133","RT @EASPORTSFIFA: #iMOTM de Vrij now available for the next 24hrs with a permanent #FUTWC upgrade. #FUT http://t.co/ib49bpPpBb",FALSE,0,NA,2014-07-13 22:36:58,FALSE,NA,"488452051803058176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bawsarnold",262,TRUE,FALSE,NA,NA
"134","RT @EASPORTSFIFA: #iMOTM de Vrij now available for the next 24hrs with a permanent #FUTWC upgrade. #FUT http://t.co/ib49bpPpBb",FALSE,0,NA,2014-07-13 22:36:40,FALSE,NA,"488451974304899072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LokhorstJorian",262,TRUE,FALSE,NA,NA
"135","@wottkins I must say he proved me wrong, I thought we was pretty hopeless but beside De Vrij and Martins Indi he looked imense",FALSE,0,"wottkins",2014-07-13 22:36:35,FALSE,"488451581831294978","488451955434729473","136324441","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tknight_1995",0,FALSE,FALSE,NA,NA
"136","RT @TimSparv: A few years ago I played for FC Groningen when we beat Feyenoord 6-0. In that team played De Vrij, Vlaar, Martins Indi and Cl…",FALSE,0,NA,2014-07-13 22:35:20,FALSE,NA,"488451640098562049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YounesBahbouh",285,TRUE,FALSE,NA,NA
